314985580
315163761
315249778
315251825
310727796
313404533
314406000
314489976
314985592
313707643
315141247
314999936
314477696
314686593
313377922
308057220
315075717
313439366
314825862
314985612
315092110
315079825
314598546
314985622
315006103
314780824
314174620
308096157
310996129
314870946
311792803
314985634
305927333
305366186
314131627
314985644
313074861
315215022
314729643
315083954
314037427
314725557
313818295
314995896
314074298
314875068
314227900
311049405
314954940
315335872
314531004
315153597
309759171
313803975
311100616
314778825
315124941
314928334
314727631
315059407
308059345
314547410
305470673
315096275
314637524
315104472
311485656
315407578
308518111
315139296
305741023
314201315
315104486
313830630
314764520
313263345
311620849
315401459
315327734
315368695
315473145
310678778
309249274
314651900
314621181
308921593
313910524
315321630
314078463
315096322
313693444
312216838
314670342
314637575
313490702
315407632
302603537
292451603
313556245
311559446
315335958
313238807
314871065
315018518
309880090
315143454
313525535
314246431
306457888
315274527
315012386
314199326
307598629
304270627
314760480
314764575
307143977
312143142
314567977
314998058
314066224
312149297
309316914
315112756
298396981
315016502
309505335
314785079
315317557
309413182
290381124
314955080
314568011
314506572
312980813
304870734
315206991
313785678
315321682
305136979
313507162
314027356
313367904
312051042
314105189
310295910
315080039
315082089
315114858
315434347
315182444
304278892
306630000
315194738
315174259
315237748
314805623
309325177
303398266
315397506
314805636
312591751
315217288
315434378
314600843
315417996
314729869
314768778
314805649
306019729
315434387
309032340
314123669
313695638
312610199
314199446
301311385
314463640
314729881
315434396
309454237
314983838
313003423
314805664
314779040
313814427
315434405
315166124
314828205
310400432
314922418
313814451
313099700
303740341
293356982
314760628
309245370
314637754
315473342
315039168
315039171
315164101
312649158
315020743
314729925
315286985
314637766
304479690
315428302
311549390
315260367
309020113
314736081
314637778
312708564
310048213
314762710
314680794
310953437
315121119
308860384
314736099
310472165
308053478
312479207
315434472
314813930
315002347
308987373
314828276
312143351
314537466
314940924
313300477
312874493
315411964
307441156
314793479
311993865
309581329
314119698
314469905
311805463
312602135
314732058
309321244
315467294
315112990
313859616
314379809
315424288
307557927
314975784
314953257
314725928
314752555
314172970
309235247
307385906
314768948
310914613
310027836
314033727
315113028
314492484
309577285
314988103
315473480
314437189
303464009
312120907
314244684
309890643
314762835
313656917
312479320
313468507
313271903
315237984
313466465
314248802
314744420
314758761
314066538
314150509
314386029
314918513
314953329
304967283
312346228
313392753
314777206
315475574
314941050
309350021
315356806
311500424
309137033
310253194
312874634
297674378
314736276
314095257
311707290
314322588
312880798
315248286
311557790
313734818
313515684
315168421
310349478
313816741
313392804
306413226
314650288
315205297
315195059
315434677
314736311
314441401
315152059
309774012
315238077
315205310
305989311
315276992
315168449
306863811
309941957
311072457
307238608
314533585
314773206
314080982
313906905
306435802
315205340
315178716
315180767
315393761
311975649
315127523
314738404
314887908
314978022
306634470
315238128
312483569
304230128
314248959
315432703
314783487
314920704
310533889
315412228
315125510
313755399
313206538
310394634
314871565
314920718
313597711
310957840
315027213
312241934
314832658
310908692
314933011
314767127
315285274
308453148
315469598
310216480
314871586
314580770
310361899
314416940
314855212
314531627
314732331
304772908
311064366
306325308
315250492
314791740
313571136
313628481
313986883
314881859
315144004
311011142
314736453
315039560
314767176
309776203
311590736
313872210
314531667
313220949
314128216
314195800
314883928
309319514
314845026
315275106
313614178
315178856
315205481
309614443
314830844
310157171
312835956
313755509
313130870
309968759
313984888
310880123
315076475
314025853
314566524
314677119
314193791
315334529
315344771
313614211
314566533
313261957
315115400
315264905
314675081
314832777
313968524
315430799
314566543
306689941
310534040
314984345
313423769
314767260
313986973
311039902
308543389
313237408
303202208
313403298
314781605
314757034
306290603
312025004
311142316
315076524
314630058
315027372
310345655
314834871
311062457
303321021
315037630
309661632
313075649
313274306
314742723
314073024
314730435
313720768
313518024
314761160
314781643
314652619
314777549
314369998
314238927
314793937
295567313
314050517
308971478
307273685
306417624
315369432
315246553
314906588
312960989
314771425
313243621
314937318
313587689
313399274
312623086
308568047
314732528
314578929
314773490
314959858
313399284
314562552
305465340
307025919
